id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
263fc77c0785e525,D4,5,6,0,1,5,0,0,0,0,0,2,0,1,2,0,4,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,4,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,4,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,1,5,0,0,0,0,0,2,1,1,7,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,2,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,1,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,1,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,5,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,2,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,1,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,5,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,3,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,35,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,13,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,6,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,7,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,2,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,1,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,4,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,4,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,3,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,2,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,3,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,18,0,3,0,4,0
263fc77c0785e525,D4,5,6,7,0,5,0,0,0,0,0,2,1,1,18,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,5,5,0,0,0,0,0,2,1,1,18,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,10,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,3,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,2,24,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,9,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,13,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,22,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,2,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,2,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,10,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,6,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,5,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,1,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,34,5,0,0,0,0,0,2,1,1,7,0,3,0,4,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,6,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,1,5,0,0,0,0,0,2,1,1,2,0,3,0,4,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,7,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,5,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,1,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,19,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,19,5,0,0,0,0,0,2,1,1,19,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,19,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,5,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,3,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,1,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,2,1,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,1,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,2,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,2,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,1,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,3,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,3,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,3,0,4,5,16,0
263fc77c0785e525,D4,5,6,1,0,5,0,0,0,1,0,2,0,1,3,0,4,5,16,0
263fc77c0785e525,D4,5,6,0,0,5,0,0,0,1,0,2,0,1,3,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,3,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,4,5,16,0
263fc77c0785e525,D4,5,6,4,1,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,1,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,3,41,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,8,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,4,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,9,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,1,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D16,5,6,4,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D16,5,6,2,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D16,5,6,4,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,1,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,20,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,3,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,9,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,1,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,6,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,17,5,0,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,5,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,5,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,1,5,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,5,0,0,0,0,0,2,0,1,3,0,3,0,16,0
